-1.3068513330168843;-0.00034087651396351063;0.0001091777425503402;0.9999999940401102;-0.33781069805164143;-0.0036989111903366245;0.006793281772183479
-1.3331147640033647;-0.00039731597574623443;-7.278516178055656e-05;0.9999999973511601;-0.3324484681604877;-0.0007023249095576158;-0.004606655812963493
-1.3579867627260425;-0.00045732542202668233;0.0002547480637015013;0.9999999675517115;-0.31887165433936404;-0.0007113290750647387;0.008398287905171869
-1.3834964944650507;-0.00046289561197493346;-3.639258091437791e-05;0.99999999933779;-0.3356543729888042;1.7737182336920543e-17;-0.007661595983665578
-1.4092961234315302;-0.0005249516801656233;0.00029114064326630606;0.999999957618562;-0.3350599437568288;-0.0007205671150006357;0.008507356579265027
-1.4344580561407423;-0.0006505702838526558;0.00029114064326630606;0.999999957618562;-0.3185047134252796;-0.0014046498191151633;0.0
-1.4595618966013384;-0.000616099330758979;0.000545888686724202;0.9999998510027598;-0.3392418337320507;0.0007497792953384902;0.006885082877212985
-1.484607921857603;-0.0007544111639555917;0.000545888686724202;0.9999998510027598;-0.32527167573696636;-0.0014411342300012803;0.0
-1.509653528630506;-0.0005652901564829531;0.0007642441249753955;0.999999707965416;-0.3295515662071896;0.002920193045002603;0.005746196987749199
-1.5346417008778441;-0.0007708440960130777;0.0008006366947557908;0.9999996794903901;-0.3287887153594878;-0.002190144783751941;0.0009576994979581807
-1.5595716427419326;-0.0008053201852049884;0.0005822812618546927;0.9999998304742517;-0.3368914284175099;1.82165656433238e-17;-0.005901499609039718
-1.584560033522957;-0.0012237149714782892;0.0006186738362139976;0.9999998086213239;-0.3245187320431308;-0.005043969805004476;0.0009452618421405228
-1.6094316937583149;-0.0009743566348825823;0.0005094961108707218;0.9999998702068481;-0.3316265205129386;0.0036989111903366245;-0.002911406473792947
-1.634129966130629;-0.0012214583178730269;0.0005094961108707218;0.9999998702068481;-0.32497446112097866;-0.002920193045002585;0.0
-1.660103325779368;-0.0010203190913353787;0.0002911406432663039;0.999999957618562;-0.34175717977041886;0.0029201930450025943;-0.00574619698774916
-1.684975270507315;-0.0009820333969755906;0.00040031837945436624;0.9999999198725943;-0.3188716543393641;0.0007113290750647302;0.0027994293017239496
-1.7103110169839673;-0.0008238807193269171;-7.278516178055946e-05;0.9999999973511601;-0.3333658204456988;0.002190144783751932;-0.01245009347345656
-1.7361106306169645;-0.0008784254725444201;3.639258091437524e-05;0.99999999933779;-0.3350599437568288;-0.0007205671150006357;0.002835785526421644
-1.7620842241209709;-0.0006508193402859177;-0.00025474806370150323;0.9999999675517115;-0.3246693207818979;0.0027741833927524646;-0.007278516184482281
-1.7868981540840543;-0.0008637235376753941;-0.00010917774255034069;0.9999999940401102;-0.3181283637698084;-0.0028453163002589467;0.0037325724022986245
-1.8128136939323598;-0.0009069464520335629;-0.00036392580119093805;0.9999999337790034;-0.3455409199750199;-0.0007397822380673194;-0.006793281772183419
-1.83872936094968;-0.0007244621958338493;-0.00025474806370150176;0.9999999675517115;-0.33225088459136526;0.0021339872251941905;0.002799429301723931
-1.8641231332415733;-0.0007059792943088056;-0.00047310353434246193;0.9999998880865166;-0.32144024073795496;0.0;-0.005527986975556191
-1.8894588746295942;-0.0007384120614453774;-0.00043671095718761084;0.9999999046417654;-0.3333658204456988;-0.0007300482612506441;0.0009576994979581807
-1.9149105749548838;-0.0007725918455507198;-0.0004003183794543696;0.9999999198725943;-0.3305422815938154;-0.0007205671150006533;0.0009452618421405798
-1.9400723598827563;-0.0008652450439635395;-0.00032753322244551803;0.9999999463609927;-0.3310772679025933;-0.0014600965225013058;0.0019153989959164186
-1.965523994386998;-0.0010140971626519419;-0.00036392580119093805;0.9999999337790034;-0.3305422815938154;-0.002161701345001942;-0.000945261842140542
-1.9914973716340783;-0.0012171268897070724;-0.00036392580119093805;0.9999999337790034;-0.34175717977041886;-0.0029201930450025765;0.0
-2.016485537455165;-0.0009187930086184866;-0.00047310353434246047;0.9999998880865166;-0.31630306794077306;0.0035116245477879427;-0.0027639934877780954
-2.0417633500210592;-0.0008930351042016018;-0.0005458886867242025;0.9999998510027598;-0.33260296959799696;1.7737182336920543e-17;-0.0019153989959164186
-2.0669253097053835;-0.0007600908821873212;-0.00032753322244551803;0.9999999463609927;-0.3310772679025933;0.0014600965225013058;0.005746196987749199
-2.0919712207096723;-0.0007400382003566225;-0.0004731035343424612;0.9999998880865166;-0.3339455870899522;0.0;-0.0038818752983905695
-2.1178289970230235;-0.0004955190279460077;-0.00040031837945436884;0.9999999198725943;-0.3358128874506644;0.002882268460002543;0.0018905236842811214
-2.1444403231135323;-0.00041776095191965767;-0.0004367109571876101;0.9999999046417654;-0.3456011554705268;0.0007205671150006533;-0.0009452618421405798
-2.1701239355503725;-0.00045361601552003497;-0.0003275332224455202;0.9999999463609927;-0.32104577925531425;-0.0006935458481881118;0.0027294435691808325
-2.1952276415958853;-0.000593572660191787;-0.0007278515541828218;0.9999997351160225;-0.32602461943080197;-0.002161701345001925;-0.01039788026354617
-2.221085214135221;-0.0005615778346262195;-0.0005094961108707281;0.9999998702068481;-0.33581288745066434;-1.7506829319557938e-17;0.005671571052843345
-2.2465372846304072;-0.0002535932851739489;-0.0006914589824262643;0.9999997609422092;-0.3305422815938154;0.0036028355750031965;-0.004726309210702785
-2.2711192444491743;-0.00033593315141873693;-0.0004731035343424648;0.9999998880865166;-0.31924812618628184;-0.0014411342300012888;0.005671571052843326
-2.2961077342695466;0.00019161018267186504;-0.0006550664097539257;0.9999997854439764;-0.3331725648976143;0.006658040142605919;-0.004852344122988193
-2.3210955981399515;0.00016431719130100038;-0.00047310353434246416;0.9999998880865166;-0.3331725648976143;-0.0007397822380673374;0.004852344122988212
-2.346721552587207;0.0004198247168747533;-0.0008370292634758111;0.9999996496909447;-0.3371800746842079;0.0029201930450025765;-0.00957699497958198
-2.372289143467713;0.0004043515221512051;-0.0007278515541828219;0.9999997351160225;-0.3277911411740315;-0.0007113290750647128;0.0027994293017239687
-2.3976251934660278;0.0006141379172551571;-0.0009825995267881051;0.9999995172489684;-0.32070635890978616;0.0021069747286727534;-0.006449318138148872
-2.4224387217785286;0.0004409681244834238;-0.0009825995267881051;0.9999995172489684;-0.32650016281638233;-0.002920193045002603;0.0
-2.447658853450307;0.0006578986077168589;-0.001018992089483241;0.9999994808274261;-0.33626465366696573;0.0022193467142019763;-0.0009704688245976619
-2.4727630235011633;0.0008727698360818109;-0.0009098143975419103;0.9999995861187954;-0.32602461943080197;0.0021617013450019335;0.0028357855264217018
-2.4975774241048554;0.0011434685290371463;-0.0010553846508288014;0.9999994430814643;-0.32650016281638233;0.002920193045002585;-0.0038307979918327795
-2.522796619332557;0.0009202018960376484;-0.0010917772107765906;0.9999994040110834;-0.3318401187502952;-0.003650241306253256;-0.0009576994979581997
-2.5477267679066093;0.00108560487160313;-0.0010917772107765906;0.9999994040110834;-0.32802586451178595;0.0014600965225013058;0.0
-2.5734678406255855;0.0009217526060367378;-0.0011645623262860549;0.9999993218970642;-0.33430700006299313;-0.002882268460002543;-0.0018905236842811028
-2.5993258678975604;0.0012020301833402256;-0.001091777210776589;0.9999994040110834;-0.3315075940218096;0.002845316300258938;0.001866286201149331
-2.6240814569133306;0.001092338537604686;-0.001200954881751331;0.999999278853426;-0.31336754062809763;-0.0021069747286727534;-0.002763993487778077
-2.648953770106497;0.0013176241523928467;-0.0011645623262860542;0.9999993218970642;-0.33162652051293867;0.0022193467142019763;0.0009704688245976231
-2.6733620085582346;0.0014326221225231244;-0.0012737399878619824;0.9999991887928926;-0.32116020688246955;0.0007300482612506529;-0.0028730984938745993
-2.698349766182484;0.0014326104644178574;-0.0009462069627915947;0.9999995523460916;-0.3376748968556902;-0.0007497792953385175;0.008852249413559537
-2.7225841921526035;0.0015947304263762329;-0.0011645623262860564;0.9999993218970642;-0.3147304640232684;0.0014411342300012888;-0.005671571052843384
-2.741484330185739;0.001520906320668595;-0.0008006366947557931;0.9999996794903901;-0.2520052347021398;-0.0014795644761346478;0.009704688245976435
-2.7532542669344893;0.0019302787457441228;-0.0009825995267881045;0.9999995172489684;-0.156923505044584;0.005178475666471267;-0.004852344122988203
-2.7593419059606017;0.00199661786035278;-0.0008006366947557929;0.9999996794903901;-0.08339109266658337;0.0007600502445897164;0.004985285057864602
-2.7619509244151095;0.002055424607011947;-0.00047310353434246275;0.9999998880865166;-0.034328288146582245;0.0007300482612506486;0.008619295481623782
-2.7621826209728657;0.0018337094666359074;-0.00047310353434246275;0.9999998880865166;-0.0031338737527210224;-0.0029991171813540185;0.0
-2.762124593852596;0.0017781730737404897;-0.000436710957187611;0.9999999046417654;0.0007730221923378522;-0.0007397822380673246;0.000970468824597641
-2.762182524055258;0.0017227379534865944;-0.0004003183794543706;0.9999999198725943;-0.0008052314503519295;-0.0007706064979867964;0.0010109050256225426
-2.762182524055258;0.0017227379534865944;-0.0004003183794543706;0.9999999198725943;0.0;0.0;0.0
-2.762182524055258;0.0017227379534865944;-0.0004003183794543706;0.9999999198725943;0.0;0.0;0.0
-2.762182524055258;0.0017227379534865944;-0.0004003183794543706;0.9999999198725943;0.0;0.0;0.0
-2.762182524055258;0.0017227379534865944;-0.0004003183794543706;0.9999999198725943;0.0;0.0;0.0
-2.762182524055258;0.0017227379534865944;-0.0004003183794543706;0.9999999198725943;0.0;0.0;0.0
-2.762182524055258;0.0017227379534865944;-0.0004003183794543706;0.9999999198725943;0.0;0.0;0.0
-2.762182524055258;0.0017227379534865944;-0.0004003183794543706;0.9999999198725943;0.0;0.0;0.0
-2.762182524055258;0.0017227379534865944;-0.0004003183794543706;0.9999999198725943;0.0;0.0;0.0
-2.762182524055258;0.0017227379534865944;-0.0004003183794543706;0.9999999198725943;0.0;0.0;0.0
-2.762182524055258;0.0017227379534865944;-0.0004003183794543706;0.9999999198725943;0.0;0.0;0.0
-2.762182524055258;0.0017227379534865944;-0.0004003183794543706;0.9999999198725943;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
0.0;0.0;0.0;1.0;0.0;0.0;0.0
-0.0032465962091141457;0.00044316039899260437;0.00021835548379930302;0.9999999761604411;-0.04328924277091972;0.005918257904538599;0.005822812947585845
-0.013276358450834849;0.0009384981911638236;0.0001819629036079105;0.9999999834447507;-0.12858926853312347;0.0064019616755826144;-0.0009331431005746561
-0.029741632656219437;0.0011532422327498535;0.00025474806370150155;0.9999999675517115;-0.21383600904930197;0.0028822684600025607;0.001890523684281131
-0.05049743868153743;0.0007018194042525399;0.00010917774255033863;0.9999999940401102;-0.27310060347725434;-0.005840386090005179;-0.003830797991832809
-0.07409400584531985;0.0005259223004146678;0.0002911406432663052;0.999999957618562;-0.3025192618091402;-0.002133987225194208;0.004665715502873262
-0.09873404502348952;0.0006860962853028194;-3.639258091437807e-05;0.99999999933779;-0.32000106988011734;0.002161701345001925;-0.00850735657926501
-0.1234900940641752;0.000624306067086169;0.0002911406432663059;0.999999957618562;-0.32573731196868055;-0.0007300482612506529;0.008619295481623778
-0.14870996651627583;0.0005568908057311679;0.00018196290360790972;0.9999999834447507;-0.3233313977566978;-0.0007113290750647474;-0.0027994293017239874
-0.17363992898343272;0.000544189085161402;0.0003275332224455167;0.9999999463609927;-0.33239954270527644;0.0;0.00388187529839055
-0.19938162118462072;0.00042010649889369486;0.00018196290360791116;0.9999999834447507;-0.3300210128826984;-0.0014226581501294603;-0.003732572402298569
-0.2247173157108806;0.0005708828725678393;0.0004367109571876095;0.9999999046417654;-0.3333658204456988;0.002190144783751941;0.00670389648570738
-0.24958934493514207;0.0004927703339537327;0.0004731035343424606;0.9999998880865166;-0.31887165433936404;-0.0007113290750647302;0.0009331431005746375
-0.2755048746472876;0.0005322207067006513;0.00014557032317552337;0.9999999894046404;-0.34099432892271697;0.0007300482612506441;-0.00861929548162376
-0.30031893311576363;0.00041041683047666816;0.00029114064326630584;0.999999957618562;-0.3181283637698084;-0.0014226581501294603;0.003732572402298606
-0.3251908091056461;0.0006778784331774158;0.00010917774255033928;0.9999999940401102;-0.33610795997932974;0.0037488964766925247;-0.004917916340866412
-0.3496569609098768;0.0006725361146361373;0.00010917774255033928;0.9999999940401102;-0.3219230577301713;0.0;0.0
-0.37458694270028803;0.0008962853170553341;-0.0001819629036079091;0.9999999834447507;-0.328025864511786;0.0029201930450025943;-0.007661595983665559
-0.3989371411784324;0.0009016023165513931;-3.639258091437666e-05;0.99999999933779;-0.3203973560347677;0.0;0.003830797991832799
-0.42380920618194995;0.0010798203274086575;-0.0004367109571876067;0.9999999046417654;-0.33162652051293867;0.002219346714201985;-0.010675157070574029
-0.4489130521438488;0.001043522180556552;-0.0003275332224455154;0.9999999463609927;-0.33031441705489145;-0.0007300482612506529;0.0028730984938745993
-0.47552448154068655;0.001234184449073932;-0.0005822812618546927;0.9999998304742517;-0.3456011554705268;0.002161701345001925;-0.006616832894983965
-0.5008601219690277;0.0010907843921545562;-0.00032753322244551613;0.9999999463609927;-0.31278768338114943;-0.0020549506612981177;0.006290075714984738
-0.5261959566308604;0.0011637867148603653;-0.0003639258011909376;0.9999999337790034;-0.32481797889580905;0.0007113290750647474;-0.0009331431005746749
-0.5514157612622009;0.0011257415514129053;-0.0003275332224455169;0.9999999463609927;-0.32753050681847307;-0.0007205671150006357;0.0009452618421405607
-0.5761718347410109;0.0012019467261681273;-0.0005094961108707226;0.9999998702068481;-0.3300804761282629;0.0007397822380673284;-0.004852344122988173
-0.6011016940135034;0.0011127538090777898;-0.00036392580119093686;0.9999999337790034;-0.3323995427052764;-0.0014795644761346387;0.00388187529839055
-0.6264954648928517;0.001133085000378359;-0.00043671095718760894;0.9999999046417654;-0.32978933789997983;0.0;-0.0018905236842811596
-0.6511353718239182;0.0009908454104549688;-0.0005458886867242013;0.9999998510027598;-0.3242116102732768;-0.002190144783751941;-0.00287309849387458
-0.6761813782236201;0.001123688356300442;-0.00032753322244551684;0.9999999463609927;-0.3295515662071896;0.0014600965225012794;0.005746196987749199
-0.7012272191906396;0.0010291277846581671;-0.00032753322244551684;0.9999999463609927;-0.33394558708995215;-0.0014795644761346478;0.0
-0.7261571806672642;0.0010436440365456435;-0.00025474806370150057;0.9999999675517115;-0.3237657883492952;0.0;0.0018905236842811028
-0.7519568312052272;0.0011188448928994084;-0.0005094961108707232;0.9999998702068481;-0.3394686272273134;0.0007300482612506263;-0.00670389648570736
-0.7769446525049444;0.0009696720663279032;-0.0001819629036079098;0.9999999834447507;-0.3203582354784753;-0.002133987225194208;0.008398287905171869
-0.8025123324056281;0.0009262845781806416;-0.00029114064326630525;0.999999957618562;-0.3320481689814865;-0.0007205671150006183;-0.0028357855264216827
-0.8272103090475393;0.0007133381823830623;-7.27851617805567e-05;0.9999999973511601;-0.3293074539359251;-0.0029591289522693047;0.005822812947585855
-0.8523142346160177;0.0008843571609453188;-0.00010917774255033867;0.9999999940401102;-0.3303144170548914;0.002190144783751959;-0.0009576994979582189
-0.8773022185755938;0.0007115405328472611;0.00036392580119093816;0.9999999337790034;-0.3245187320431308;-0.002161701345001925;0.012288403947827252
-0.9031018051080254;0.0007548183051351266;0.00010917774255033933;0.9999999940401102;-0.3394686272273134;0.0007300482612506263;-0.00670389648570736
-0.9280318095439105;0.0006347783190313072;0.00025474806370150117;0.9999999675517115;-0.3237657883492952;-0.0014411342300012714;0.0037810473685622238
-0.9542952552925893;0.0005706925086245277;7.278516178055738e-05;0.9999999973511601;-0.350179053129047;-0.0007397822380673014;-0.004852344122988212
-0.9799788489416532;0.0007268618567658167;0.00032753322244551673;0.9999999463609927;-0.32104577925531425;0.0020806375445643526;0.006368701661421992
-1.0050246991132712;0.000823245404325979;0.00025474806370149976;0.9999999675517115;-0.3211015260480309;0.001422658150129469;-0.0018662862011493123
-1.0301286243313863;0.0007522306236350535;0.00036392580119093827;0.9999999337790034;-0.33031441705489145;-0.0007300482612506529;0.002873098493874619
-1.0547687363228626;0.0006815027921072555;0.0002547480637015013;0.9999999675517115;-0.3285344317435872;-0.0007397822380673284;-0.0029114064737929077
-1.0796987965697835;0.0004486809526655916;0.00018196290360791132;0.9999999834447507;-0.3323995427052764;-0.0029591289522692865;-0.0019409376491952657
-1.1046867194240317;0.0004959802362587008;0.00014557032317552354;0.9999999894046404;-0.3287887153594878;0.0007300482612506529;-0.0009576994979581997
-1.1298486076715806;0.00038135007983310565;-2.439454888092385e-19;1.0;-0.3310772679025933;-0.0014600965225013236;-0.003830797991832818
-1.1550104959191294;0.00026671992340751116;0.00014557032317552354;0.9999999894046404;-0.3267775631246375;-0.0014411342300012977;0.003781047368562262
-1.180752134651238;0.0002629727046985074;1.9244588561617704e-18;1.0;-0.34322185339800637;0.0;-0.0038818752983905314
-1.2055081683252702;0.0003175554364841328;3.639258091437961e-05;0.99999999933779;-0.32150695726778855;0.0007205671150006357;0.000945261842140542
-1.2313657444369277;9.750281469307048e-05;-0.00010917774255033635;0.9999999940401102;-0.33581288745066434;-0.002882268460002543;-0.0037810473685622055
-1.256295710073788;9.931734627993939e-05;3.639258091438032e-05;0.99999999933779;-0.3196149449089197;0.0;0.003732572402298606
-1.2815155407757581;-6.438021010916695e-05;-0.00014557032317552115;0.9999999894046404;-0.3318401187502951;-0.0021901447837519503;-0.004788497489790999
-1.3068513330168843;-0.00034087651396351063;0.0001091777425503402;0.9999999940401102;-0.33781069805164143;-0.0036989111903366245;0.006793281772183479
-1.3331147640033647;-0.00039731597574623443;-7.278516178055656e-05;0.9999999973511601;-0.3324484681604877;-0.0007023249095576158;-0.004606655812963493
-1.3579867627260425;-0.00045732542202668233;0.0002547480637015013;0.9999999675517115;-0.31887165433936404;-0.0007113290750647387;0.008398287905171869
-1.3834964944650507;-0.00046289561197493346;-3.639258091437791e-05;0.99999999933779;-0.3356543729888042;1.7737182336920543e-17;-0.007661595983665578
-1.4092961234315302;-0.0005249516801656233;0.00029114064326630606;0.999999957618562;-0.3350599437568288;-0.0007205671150006357;0.008507356579265027
-1.4344580561407423;-0.0006505702838526558;0.00029114064326630606;0.999999957618562;-0.3185047134252796;-0.0014046498191151633;0.0
-1.4595618966013384;-0.000616099330758979;0.000545888686724202;0.9999998510027598;-0.3392418337320507;0.0007497792953384902;0.006885082877212985
-1.484607921857603;-0.0007544111639555917;0.000545888686724202;0.9999998510027598;-0.32527167573696636;-0.0014411342300012803;0.0
-1.509653528630506;-0.0005652901564829531;0.0007642441249753955;0.999999707965416;-0.3295515662071896;0.002920193045002603;0.005746196987749199
-1.5346417008778441;-0.0007708440960130777;0.0008006366947557908;0.9999996794903901;-0.3287887153594878;-0.002190144783751941;0.0009576994979581807
-1.5595716427419326;-0.0008053201852049884;0.0005822812618546927;0.9999998304742517;-0.3368914284175099;1.82165656433238e-17;-0.005901499609039718
-1.584560033522957;-0.0012237149714782892;0.0006186738362139976;0.9999998086213239;-0.3245187320431308;-0.005043969805004476;0.0009452618421405228
-1.6094316937583149;-0.0009743566348825823;0.0005094961108707218;0.9999998702068481;-0.3316265205129386;0.0036989111903366245;-0.002911406473792947
-1.634129966130629;-0.0012214583178730269;0.0005094961108707218;0.9999998702068481;-0.32497446112097866;-0.002920193045002585;0.0
-1.660103325779368;-0.0010203190913353787;0.0002911406432663039;0.999999957618562;-0.34175717977041886;0.0029201930450025943;-0.00574619698774916
-1.684975270507315;-0.0009820333969755906;0.00040031837945436624;0.9999999198725943;-0.3188716543393641;0.0007113290750647302;0.0027994293017239496
-1.7103110169839673;-0.0008238807193269171;-7.278516178055946e-05;0.9999999973511601;-0.3333658204456988;0.002190144783751932;-0.01245009347345656
-1.7361106306169645;-0.0008784254725444201;3.639258091437524e-05;0.99999999933779;-0.3350599437568288;-0.0007205671150006357;0.002835785526421644
-1.7620842241209709;-0.0006508193402859177;-0.00025474806370150323;0.9999999675517115;-0.3246693207818979;0.0027741833927524646;-0.007278516184482281
-1.7868981540840543;-0.0008637235376753941;-0.00010917774255034069;0.9999999940401102;-0.3181283637698084;-0.0028453163002589467;0.0037325724022986245
-1.8128136939323598;-0.0009069464520335629;-0.00036392580119093805;0.9999999337790034;-0.3455409199750199;-0.0007397822380673194;-0.006793281772183419
-1.83872936094968;-0.0007244621958338493;-0.00025474806370150176;0.9999999675517115;-0.33225088459136526;0.0021339872251941905;0.002799429301723931
-1.8641231332415733;-0.0007059792943088056;-0.00047310353434246193;0.9999998880865166;-0.32144024073795496;0.0;-0.005527986975556191
-1.8894588746295942;-0.0007384120614453774;-0.00043671095718761084;0.9999999046417654;-0.3333658204456988;-0.0007300482612506441;0.0009576994979581807
-1.9149105749548838;-0.0007725918455507198;-0.0004003183794543696;0.9999999198725943;-0.3305422815938154;-0.0007205671150006533;0.0009452618421405798
-1.9400723598827563;-0.0008652450439635395;-0.00032753322244551803;0.9999999463609927;-0.3310772679025933;-0.0014600965225013058;0.0019153989959164186
-1.965523994386998;-0.0010140971626519419;-0.00036392580119093805;0.9999999337790034;-0.3305422815938154;-0.002161701345001942;-0.000945261842140542
-1.9914973716340783;-0.0012171268897070724;-0.00036392580119093805;0.9999999337790034;-0.34175717977041886;-0.0029201930450025765;0.0
